v,x,y,yaw,s,km,kf
16,20.0256970603575,-5.00286205790347,0.2600079380393,20.9972249427854,-0.034599103223819,0.217297950106542
16,24.9746878245818,-4.97794963721873,0.271659787183147,25.6472249620195,-0.02306372741563,0.153367624849481
16,4.9888670173147,0.001022656627734,0.266501151462976,4.99949732483024,0.006294071429147,0.327210896387148
16,9.97446600716713,1.42927764964218E-05,0.263050440122421,9.99919556764725,0.001573894144936,0.160261923128556
16,14.9599236472241,-0.000780756350489,0.262345137517143,14.9995118530121,0.000701248404959,0.106114432385488
16,19.9453287534842,-0.001305364692645,0.262110374383372,19.9994616577377,0.000396097381656,0.079313356162823
16,24.9307160702203,-0.001689744149207,0.261999475600591,24.9994250053365,0.000255039385101,0.063318682880902
16,5.05606027103514,5.01134318300989,0.181918654107996,7.93805528192403,0.290012864430309,-0.948780328014331
16,9.98312377019641,4.99097075220938,0.267381685561533,11.5879387623444,0.1204578880882,-0.356240382612107
16,15.0926628724011,5.0256495736159,0.252351746665486,16.0181944419274,0.060796197128575,-0.14404612011576
16,19.9605115260596,4.99088591405807,0.263233487358903,20.7196967471195,0.035794528146904,-0.06734495633146
16,24.9166602625965,4.98263155580093,0.26182610870503,25.5090616513929,0.023412185035668,-0.032140444789075
16,5.04430574279294,9.9633064995073,0.271245740614068,13.9105701945802,0.232677683190097,-0.765609408322447
16,9.99208610651263,9.99606171667434,0.266167382258393,15.6732640787159,0.149800521237913,-0.480937242158439
16,15.0411563425961,10.0086199360522,0.248999955324311,19.1031089814241,0.092296020990675,-0.28907699341825
16,19.9912647463655,9.9974539425059,0.262920265285514,23.1320250321076,0.060291197267905,-0.174017304499536
16,24.9948354656342,10.0003936938884,0.258804214624614,27.4613099347281,0.041752909402482,-0.109454972804731
16,9.98611609668046,14.9498285244554,0.28838503966121,21.3624209935016,0.136190898774473,-0.462051223037444
16,14.9287352353347,14.9766994657196,0.286102653113278,23.4785721036483,0.100193830662344,-0.322636157944071
16,19.9480572917247,14.9562833765449,0.27912267064886,26.639279495315,0.072470702456343,-0.222933904853791
16,24.9173917474622,15.0056963556375,0.271742993025184,30.5489417920654,0.053218759982186,-0.160707781925067
16,5.06197980840028,20.0130030957649,0.229562122261706,28.5002078958097,0.136268864606457,-0.484137635267204
16,10.0455200030048,20.0120006746902,0.240663444029531,27.9070195129343,0.117243468290645,-0.410471118779122
16,15.0385769133933,20.0062665078328,0.248895028860728,29.1368738444955,0.094538187702605,-0.325883024189168
16,20.056090396425,20.0159729497743,0.246537453841217,31.591726941601,0.074020770384558,-0.2521089792993
16,24.9375454843189,19.983424171076,0.273433853523189,34.4710560735775,0.058693233562722,-0.185652531667686
16,5.00914898959714,25.0573321802798,0.274778210992531,36.1889769545423,0.11106931075819,-0.397990167168168
16,9.92608662440084,24.9756092934885,0.287881833485206,34.7038872850094,0.101445098747975,-0.351705790558299
16,15.0398060128924,24.932547365791,0.278975019825836,35.0985461771418,0.086943145361937,-0.297330867861902
16,20.0715643422946,25.0155579625567,0.24401099575859,36.9093055814094,0.072198131791089,-0.247963307726974
16,25.0129611039965,24.9850138860815,0.262302943086298,39.3579211785772,0.05949155573505,-0.198984989339692
16,4.96573713353494,-30.0488159770774,0.487156799722948,47.1591099518381,-0.087010752457448,0.404500679640867
16,10.0639191543471,-29.9642050925788,0.549868318894891,44.8868746251714,-0.081601262133198,0.391183621864214
16,15.0010283642651,-29.9848671439377,0.533140466979722,44.2606113449847,-0.073887074906972,0.359595779650981
16,20.0472688434491,-29.9720377787048,0.543217573613513,45.0761512670572,-0.064478376052886,0.324542844648513
16,25.0238440944949,-29.9917294990979,0.552376788650358,46.9194022129069,-0.055291050346296,0.289242344895086
16,4.96586897705705,-25.0272185669441,0.495817375992596,38.7853004611234,-0.103379345287281,0.481976075659914
16,9.91807357390272,-25.0055552990803,0.493940802513498,36.9967294135661,-0.094641605791242,0.453606167336199
16,15.0614251535025,-24.9926473531882,0.453427397854874,36.9982327618499,-0.082002632715299,0.399621189668159
16,20.0206950798882,-24.9775889340812,0.495651141030809,38.5355560752675,-0.068849356785323,0.348814626712306
16,24.9496592018357,-25.0159712540677,0.495653580877019,40.9950542090559,-0.056851042264488,0.300518161470993
16,5.01171115087407,-20.0646832871585,0.517330665157654,30.4539550734432,-0.127792513809235,0.580247348663335
16,10.0482605362115,-19.9699371598262,0.558199882436764,29.4088642472433,-0.111324267064411,0.527937410691586
16,15.0187195002321,-19.9897389712561,0.535227961458732,30.4942957374138,-0.090126060477026,0.452427152009003
16,19.9693809023004,-20.0101268064194,0.499761757473991,32.7705686101843,-0.07113962087406,0.373857027899104
16,25.0574026155675,-19.9597447231488,0.539665292616731,35.8433924299037,-0.056008075605569,0.30730929101439
16,5.02725158030059,-14.9801809757294,0.552955555777552,22.3521668017043,-0.163279750201746,0.751141259050368
16,9.9970381670854,-14.9971545845259,0.464306760121449,22.2867119807587,-0.130877375729914,0.613316658581702
16,15.0030255378101,-14.9879834126484,0.514439929630353,24.5552732927808,-0.094795118927333,0.494837137450377
16,19.9808206499151,-15.00340552103,0.520383596117499,27.6247118115181,-0.069813900764704,0.378147734476122
16,24.9876102928691,-15.0044351873808,0.521327063624962,31.4181211167531,-0.051565989379007,0.297286163828985
16,5.00313870590749,-9.9919857120886,0.470961740779651,14.5262230377363,-0.223883924105318,0.959512590465812
16,10.0147320180473,-9.98354247859662,0.549106081521318,16.2505163134209,-0.144326958281654,0.710093258661817
16,15.0484734957692,-9.97237169705579,0.552663441093143,19.6333881862575,-0.0894898256189,0.497663788073042
16,19.9752552780803,-10.0122405709983,0.512515039144442,23.75656152596,-0.058078712965526,0.360244636690714
16,24.944959952719,-10.0288878100126,0.506571177187666,28.1481437018926,-0.040334278683843,0.269254877115525
16,9.92234642349272,-5.02477389543997,0.470390089250151,11.6841744688153,-0.120567611505363,0.670425911038764
16,14.978598289883,-5.00685835752937,0.516047741720824,16.2212829629812,-0.060031205155479,0.407950380051907
16,19.9919292779722,-5.00000566114755,0.521627535788177,21.187048281738,-0.033925762509978,0.286937356137057
16,25.0940431334394,-4.9707969271841,0.533970815304613,26.0791902802184,-0.022269489311823,0.209452922508919
16,4.9614880099159,-0.013288439536253,0.505243754104679,4.87069322920472,0.001509224227317,0.558660189830596
16,15.0280208674427,0.035158287946188,0.544678797654463,15.1199087466208,0.001440555437113,0.210309173615516
16,19.974813934652,0.010710064987353,0.532605093269368,20.1637841348753,0.000836302271318,0.157405771644887
16,24.9324772704751,-0.037719583354716,0.514322163416553,25.084007595506,0.000116350251519,0.121755051609681
16,5.05452558826739,5.0287183226162,0.464495641473164,7.88160661473689,0.294263281641229,-0.773193235375125
16,9.95707585587818,4.98150305808199,0.532010328453387,11.5948437635547,0.12153752388386,-0.222244840453162
16,15.0287005403204,5.01230125932296,0.522744388144318,16.1837656706137,0.060725624187774,-0.050822297533281
16,20.0490280592069,5.02173548836352,0.52336522985981,20.9190846302845,0.035763849197923,0.007053796262156
16,24.9650276556518,4.99794455443403,0.526389790440902,25.6547393254904,0.02340085081448,0.029173312133103
16,5.04325881203029,10.0193130474477,0.480774643537695,13.9116213039524,0.232970339405148,-0.695614057098017
16,9.93864100278728,10.0598472100787,0.497821239910146,15.6348855910098,0.151362584595105,-0.399590021932032
16,15.0302127139539,10.0144970472377,0.516317453365504,19.0855081733571,0.092620470733987,-0.207001813934777
16,19.9425555671144,9.98103951675763,0.530739815758041,23.1525557624532,0.060457686289212,-0.105811491541001
16,24.9140286498046,9.96027460822032,0.529705715386406,27.5412875246058,0.04171516741017,-0.051977868395222
16,9.9951125793833,15.0304756319899,0.514527649994673,21.2729459078236,0.13730781240801,-0.395898189670749
16,14.9973100628733,14.9887265084247,0.525928812732784,23.5006560019939,0.099801318317916,-0.263820635606186
16,19.9048350600554,15.0000923935812,0.536875013921898,26.7949677841188,0.072214752621845,-0.172104334397529
16,24.9201068880537,14.9528820734085,0.533639880745885,30.543657491543,0.05315817961225,-0.108743953305811
16,5.02800063618409,19.9905903187103,0.494732898167101,28.0348612392469,0.138626600959875,-0.434391268236476
16,10.0693335654378,20.0377496136456,0.494301593469613,27.6454831764616,0.118318433692247,-0.357570558260857
16,15.0094096986397,19.9819303847665,0.526029103027066,28.8500821755298,0.095592488569973,-0.268666828610305
16,19.9711402414925,19.9637012712304,0.533063028724385,31.3550692514952,0.07473380680812,-0.198548718308253
16,24.987123555475,19.9814420615806,0.5266616663937,34.5276301508403,0.058468764767723,-0.142912650755057
16,4.95974972442552,24.9753435948867,0.538713194095562,35.5634092354357,0.113022971225831,-0.360773585734092
16,10.0621150220544,25.0385730350941,0.496155658904184,34.4317621056624,0.101938868010794,-0.314631629489781
16,15.0681492247382,24.9490116393484,0.52804007212558,34.8537374180741,0.087468298084103,-0.255549615202118
16,20.0021175951695,25.0363847379647,0.516569486123785,36.6091175846331,0.072982441870436,-0.203569637709576
16,24.9183725015025,24.953413850382,0.538164336073768,39.1804891705221,0.059840758772502,-0.158664372829243
17,1,0,0,1,0,0
17,25.0010620295683,-29.9874078722603,-0.787023090981016,44.4790616867318,-0.058593015213224,0.127811393990686
17,5.08836969265837,-25.0373174577704,-0.7720707291638,35.2986557944016,-0.1134367656165,0.319964102550404
17,10.0523329642139,-25.0061861414467,-0.781927590393647,34.290521024936,-0.102071968234866,0.269776369874402
17,14.9797140718662,-24.987065391958,-0.783392715217004,34.9325298658039,-0.087376823855048,0.21569211419073
17,19.9738015820289,-25.0035198843584,-0.78012843809939,36.7242841012701,-0.072636118355429,0.163633051499397
17,25.0062068755178,-24.9732772745492,-0.787591641093861,39.3342290387203,-0.059541220841634,0.118672636446159
17,4.99205081367126,-19.9883736873798,-0.790469909209754,27.8588830165558,-0.139266991582884,0.379420633417238
17,9.95095151545388,-19.9496151371092,-0.803218502634047,27.4893992391315,-0.119024496603052,0.29866602197049
17,15.0520733940661,-19.9369870966025,-0.789861742491341,28.8924468222853,-0.095100774132728,0.215759071608891
17,20.0078465514449,-20.0497245590363,-0.772243674207718,31.4250774166478,-0.074734065367415,0.149371624366296
17,25.0072112600654,-19.9992220422897,-0.784884413687125,34.7387918136418,-0.058180261987806,0.097902066605941
17,4.9918776725316,-14.988949569987,-0.793039365533441,20.6720299191402,-0.177022291261005,0.46700006061315
17,10.0212039431179,-15.0224477202255,-0.773968658123981,21.2615054821143,-0.137106471704534,0.324967724615898
17,14.9511384588409,-14.9249184580491,-0.80270854435375,23.561384950213,-0.099543655357205,0.196992781352261
17,19.9645616746654,-15.020295225913,-0.783438502247624,26.8890411597329,-0.07200786501209,0.113137019507773
17,25.0687962567881,-15.0661362398483,-0.77978010543363,30.8782259112219,-0.05273756272539,0.059287364075025
17,5.03202203936856,-10.0412277763704,-0.753566306804314,13.9387624051019,-0.232679851780373,0.602877699090861
17,9.98056957948422,-9.97792897542301,-0.79430189855242,15.6915759963269,-0.149701778900803,0.294592583127552
17,14.9391030007043,-9.9383136066217,-0.79599141983917,19.1643043720857,-0.092493761589859,0.123772866737364
17,19.9694089013,-9.97257800655579,-0.786943462452628,23.3326098357488,-0.060137738437449,0.038688629229822
17,25.0424495308269,-10.0341941583596,-0.785608194163826,27.9734947030356,-0.041432476473456,-0.002756852458468
17,5.05337404703032,-5.0031019237183,-0.758575075418599,7.87627180783431,-0.294604638437591,0.589974230495408
17,10.0470448312211,-5.0428773812691,-0.779145805434828,11.7261670561392,-0.121278719404091,0.089083209767188
17,15.0720628136543,-5.028579144501,-0.781110349062097,16.2838919328733,-0.060577592303733,-0.044950309200664
17,20.0202756417401,-5.0299219498616,-0.78781001041955,21.1483331314015,-0.035975880433035,-0.080485659233445
17,25.0532377943588,-5.05372189935159,-0.792056246262663,26.0724880108461,-0.023475957062476,-0.087616519173077
17,4.92035139101965,0.027290158464901,-0.752252203993994,4.9634466669393,-0.007537667500276,-0.830001160152641
17,9.98263372801997,0.01416045292822,-0.775233802929729,10.1645880350598,-0.003361130462752,-0.4447830675588
17,15.0177113206881,-0.033575428347521,-0.814472101449749,15.3175670720186,-0.002082633976888,-0.307317994478777
17,19.9364955234566,0.060906695875025,-0.763841959505946,20.2946084339301,-0.00041239331537,-0.221765766206368
17,24.9854728655678,0.014687266242126,-0.780875581188084,25.4234050315765,-0.000343624401271,-0.178570399751489
17,9.94892531925565,5.00952175852956,-0.751357405194143,11.8510665154828,0.118640400219231,-0.757482244613975
17,14.9465791894579,5.03891109103432,-0.735489104996637,16.5960986109489,0.056927492524119,-0.492352244863257
17,20.0448245521687,4.94469636717693,-0.802960934393411,21.4551779090271,0.03326663117646,-0.346244227287441
17,25.0596586403311,4.93911150785003,-0.808323692371482,26.4470149962533,0.021589241623587,-0.263448183444773
17,5.01617254221139,9.97196169278217,-0.858325716940004,14.8324954992267,0.22028695212339,-1.00485193053337
17,15.054606847894,9.94378502684806,-0.835054358343604,20.0956733815645,0.086110076494088,-0.564533221758432
17,19.9444053021505,10.0474903962633,-0.755359045659837,24.1323719135396,0.057093468683072,-0.409066418458034
17,25.0065893663745,9.98908112669828,-0.798026525109416,28.6176840483644,0.039493859278578,-0.31478376141069
17,5.02010752940529,14.9703632414453,-0.826857015752582,22.8304001909874,0.160435157762993,-0.770527046947203
17,9.98631052689849,14.9447808817947,-0.803495927155055,22.9517300599296,0.125710822130975,-0.675958092497729
17,15.0238832330856,14.9678963692412,-0.808893557682534,25.1431179720355,0.091868074426256,-0.542452656219122
17,20.032592127328,14.9558424402034,-0.793535914431177,28.2877059781189,0.067150877105217,-0.424285854583015
17,24.9432573808074,15.0155520610318,-0.781045589087065,32.0187956803707,0.05035792001738,-0.336727169461444
17,5.00036997877588,19.998010605825,-0.783198573173488,31.3539092389403,0.12295690958186,-0.614962386709662
17,10.0587402992498,19.9405742118744,-0.836662711982172,30.2723843850892,0.107128119911208,-0.564489138012021
17,15.0602391099801,19.9389892911269,-0.82932801457114,31.2975627720727,0.08698394031842,-0.489461492684944
17,19.975204997117,19.9562075518689,-0.798247891033301,33.5683853041051,0.068785652012403,-0.412804037824468
17,25.0458004529705,19.9504838003196,-0.807775279582896,36.6819989546605,0.054219343851276,-0.342062459100895
17,4.93093838184998,25.0441242558923,-0.746681902405001,39.8741133776614,0.100550553442338,-0.495507515860775
17,10.0364777091113,25.0609645070372,-0.729075436456506,37.9542357808812,0.091718904111918,-0.471699693645575
17,14.9853223417422,25.0146824494125,-0.776070315205502,38.0367263628256,0.079960593887675,-0.426720891641282
17,19.9322219177452,25.023803654227,-0.766529990971801,39.5393871677595,0.066887375276297,-0.37848789466008
17,25.0130660913368,24.9756271192166,-0.773385769231312,41.8894451446935,0.055346658980234,-0.326644119855243
17,5.00836299386387,-30.0072043812253,-0.516514295711189,43.028120746534,-0.095645818844274,0.304753598730714
17,10.0166298889499,-30.0091285332115,-0.516592327265015,41.5681776351455,-0.088341697453563,0.279607029933399
17,20.066580136981,-29.9960226221946,-0.518689497578666,42.5456253550156,-0.068445431659979,0.201288440565159
17,25.0640817073652,-30.0312656595044,-0.512272369414766,44.5032812689362,-0.058562283238683,0.164929898567315
17,5.01383978590941,-24.9505317946781,-0.498729982520399,35.4700921366509,-0.113353610887908,0.362594953316354
17,10.0739531329955,-25.0396233399835,-0.497119320678221,34.4780731641654,-0.101694046639038,0.316164470174441
17,14.9885538629234,-24.9665463232711,-0.533590140016787,34.8199434789145,-0.087807667362862,0.254383997102216
17,20.0928886281893,-25.0001129055481,-0.512440655210019,36.700869858791,-0.072496279193947,0.205590888675743
17,24.9184273327845,-24.9533819561548,-0.538170199849803,39.1589770021214,-0.059884144623298,0.158270353244206
17,5.02336986635634,-19.9939722300501,-0.500705631665443,28.1221586850868,-0.137967059506931,0.439084834882991
17,9.97862190636294,-20.0496739654856,-0.504473768063255,27.7756856788212,-0.117859885533551,0.364285420104816
17,15.0229863164098,-19.9771907346734,-0.525365901333687,28.9943142083725,-0.094860645781333,0.274548966614869
17,19.9687610464779,-19.9650375690848,-0.533645064979022,31.3885829474806,-0.07463626127629,0.199429466690545
17,24.9873227572077,-19.9811824011903,-0.526999264624167,34.5321649155634,-0.058458547707238,0.142937806752611
17,10.0193093559908,-15.023020451174,-0.507756353612273,21.387506818591,-0.136051834077797,0.406410848098379
17,14.9972018392566,-14.9887634048302,-0.526656785409936,23.4895755967205,-0.099864057542324,0.263081162321155
17,19.9088491594952,-15.0074068917557,-0.497510007560286,26.7689589282622,-0.072294282163361,0.180171870218826
17,24.9041154958037,-14.9851080280252,-0.512127534524646,30.5662923770866,-0.053227135258275,0.113846467750333
17,5.00729467833242,-10.02708594572,-0.510081336869493,13.958024429654,-0.232428357497388,0.6974331370077
17,10.0258291639766,-10.0111753701375,-0.510644780496741,15.7493437865635,-0.14865159486144,0.403401738417749
17,15.0300330803636,-10.0145894233705,-0.516610786418387,19.1103766684929,-0.092486999034966,0.208210908246349
17,19.9501013977229,-9.98238379523101,-0.514065590932686,23.1626013864013,-0.060406182218589,0.110313272337963
17,24.9213548408123,-9.96016125106923,-0.519480473771469,27.558041597152,-0.041680103563668,0.05434955739023
17,5.05423746474986,-5.02886903523975,-0.465268176460482,7.90450323181683,-0.293151746821379,0.782981840819275
17,9.96157791530968,-4.97500374888132,-0.532437080219522,11.4462049326763,-0.122742017859946,0.206699197063966
17,15.0276511294138,-5.01548292717732,-0.521917624394952,16.1364397909615,-0.060836703111803,0.050132926333011
17,20.0470630783576,-5.02659179075661,-0.523980382314004,20.9287343131124,-0.035802155440435,-0.007027254066673
17,24.9703962883739,-4.98681433387739,-0.523357601899783,25.6675924694015,-0.02335111205214,-0.028693826070427
17,4.96253626008256,0.013796207989613,-0.49781484584153,4.89951299269652,-0.003062081031212,-0.561408457294104
17,15.0310605546369,-0.025091577501664,-0.539410551430295,15.1313135343678,-0.001373729360838,-0.209296771126213
17,19.9810591234097,0.000645350455459,-0.524713748852594,20.1896645309689,-0.000836968461616,-0.156039557242595
17,24.9325677187925,0.037735776186813,-0.514233413671306,25.1149951206155,-0.000191474083626,-0.122185668558779
17,9.92445320905565,5.02561594550704,-0.466302285344419,11.6866212206359,0.120496829975478,-0.669289941526526
17,14.9647065966203,5.01902265991692,-0.524461033970348,16.2069406034567,0.060393484885451,-0.410074354323156
17,19.9919348121724,4.99882110101195,-0.522019396526108,21.195312239437,0.033861093599295,-0.287401178453722
17,25.08490506936,4.95217204667805,-0.544697306904925,26.0028456031159,0.022491966869124,-0.209405730682928
17,5.07560125301515,9.96143906839669,-0.510139324302232,14.4716528751505,0.224317091791279,-0.951577888677623
17,10.0199332583988,9.97746043291896,-0.552422624481941,16.3546729502169,0.141923946502241,-0.728133877025407
17,15.0499250509339,9.96647090818086,-0.555566234780389,19.6589061890112,0.089113979577187,-0.500660432211184
17,19.945918325599,10.0694242644216,-0.503335485129869,23.784481856656,0.058242859931811,-0.3610236323523
17,24.9436691465316,10.0299799078678,-0.506912459016992,28.0984506656002,0.040576946562662,-0.26763808497174
17,5.00011324999207,15.023036697609,-0.516993756466586,22.2745223376191,0.164941166257774,-0.734910483795582
17,9.98122447320825,15.0341481073748,-0.548279084306941,22.5542429648673,0.128893270537416,-0.634606001310739
17,15.0140949045755,14.9592673445747,-0.52800018669222,24.5683079268394,0.094481934222341,-0.498154038186569
17,19.9883509427718,15.0032191631331,-0.517767996322991,27.7588937295255,0.068873441171401,-0.384443724774345
17,24.9919327501664,15.0022822128201,-0.52048654695871,31.557562924655,0.050890281737127,-0.301973914983115
17,5.06662594784393,19.9606025174447,-0.577903875827398,30.427408492851,0.127600639720702,-0.586741028050744
17,10.0550946998058,19.9656581867458,-0.560332887600504,29.476706500353,0.110675160073057,-0.532867758061586
17,14.9436419654661,20.001983305939,-0.461611397176762,30.3629566738941,0.090572990852746,-0.447162804799309
17,19.9744689139745,19.9959757286262,-0.504713994881393,32.6611641144158,0.071712037668675,-0.369837604715616
17,25.0366664105421,19.9789582717541,-0.538096656527466,35.976177325845,0.055509601365067,-0.31160000939171
17,5.00891181858807,25.0220106038122,-0.503640884989018,38.686458855022,0.103858869103283,-0.477850920898403
17,9.92359162743612,24.984788507831,-0.502736595384579,36.8733002276536,0.095346476554978,-0.448936952524154
17,14.9678126241393,25.0118787324892,-0.509866461553013,37.1490641195677,0.081991295376334,-0.404690376661616
17,19.9897247730316,25.0305170413084,-0.539759033560596,38.7261249433732,0.068616045564049,-0.353529932163808
17,24.9575164364761,25.0008205573588,-0.499415470121514,40.9535500779381,0.056965819646223,-0.299764407877066
17,4.97774466684636,-29.9920293932846,-0.274360677531314,43.7131323713832,-0.094236144294285,0.335853995209871
17,9.93014961740602,-29.9659993371256,-0.274050114512344,41.8828681830039,-0.08805747326366,0.309087039910804
17,14.9449435927642,-29.979084049835,-0.278089668905353,41.7596220782429,-0.078521556776714,0.274390719054493
17,19.9454510930068,-29.9847175706569,-0.274829747434604,42.713381734081,-0.068442456633764,0.234315968652015
17,24.9336740627479,-29.9325618197023,-0.286383485782657,44.5947318896272,-0.058466760089638,0.197115047897705
17,5.02011101821415,-25.0483911502789,-0.266730656231836,36.0764052422766,-0.111652607232138,0.394029556228753
17,9.92603443701433,-24.9755814863711,-0.287860459255082,34.7244573384229,-0.101340892045219,0.35257609748359
17,14.9101749265009,-24.9680924574928,-0.291799199836288,35.199317017879,-0.086876183865961,0.300186335383541
17,19.9289863658419,-24.9375917800566,-0.291800654444604,36.795056872385,-0.072454681188587,0.244629330203334
17,25.0063678266272,-24.988778729418,-0.262419603667932,39.2687049932448,-0.059731755818696,0.197139122625416
17,5.05087114658938,-20.0250520352141,-0.242308918786422,28.5255208473757,-0.136111296870934,0.483693432189131
17,10.0466783531284,-20.0116754299712,-0.240392008482967,27.89134863767,-0.117353348755067,0.409551042945968
17,15.0671509425696,-19.9944288897668,-0.24559792968933,29.0519388221081,-0.094892590876523,0.322131475845975
17,20.0754368813488,-20.004891032874,-0.246053545104111,31.5370230143673,-0.07416788494947,0.250100649083021
17,24.9491770582108,-19.9744680217935,-0.273473116994205,34.5934582469001,-0.05832370410481,0.188311768293033
17,9.97545170986664,-14.9558698316101,-0.295082797469913,21.3460890547782,-0.136457828135675,0.459173509146586
17,14.9286872831335,-14.9767655987262,-0.286191960426351,23.4730370453568,-0.100232304804287,0.322293597437172
17,19.9234734688713,-14.9772216017306,-0.279792244964053,26.7435289756131,-0.072171325834947,0.22710390115693
17,24.9340864981724,-14.9782849014164,-0.245724333194716,30.5339420065632,-0.053145072203077,0.165008409890145
17,5.02888736582959,-9.96184595441997,-0.264067064849831,13.8885141416005,-0.233523431934814,0.76361997308022
17,9.99294841143911,-9.99471118775456,-0.263124022869212,15.6396427978672,-0.150295637904581,0.477528330551553
17,15.0409967621503,-10.0089234206511,-0.249584062483861,19.0916877050317,-0.092385457144693,0.288173180782226
17,19.9944035279941,-9.99042577193253,-0.243366805503258,23.1108437373422,-0.060318266626207,0.178140308099641
17,25.001772044264,-9.98838713704545,-0.248975709003613,27.4602056713193,-0.041698145453503,0.111329006844469
17,5.08543948001673,-5.00083763029571,-0.231522235818138,7.99126911736214,-0.285617727838084,0.945916654293801
17,9.98774001493601,-4.98349495660749,-0.239099967242498,11.5623460278476,-0.120563447475463,0.366112099166359
17,15.0916116388992,-5.02811834910989,-0.251135448161509,16.0315085547871,-0.060767470354369,0.145169280885191
17,19.9634392788849,-4.98339541004996,-0.261036321338294,20.6013315195331,-0.035927790772601,0.065782162640943
17,24.9192896576016,-4.97206457002265,-0.262367060433077,25.5121448427748,-0.023360143995411,0.031834880367219
17,4.98955635246983,-0.001789997768459,-0.258052110898864,4.81925479919978,-0.000692701468579,-0.284158985698865
17,9.96764585171898,-0.007067333930352,-0.29674191418347,9.95150282689856,-0.001562022230224,-0.17714510566448
17,14.9611504292747,0.009355357191309,-0.257915751102591,14.8432459411371,-3.37975605082054E-05,-0.10157826508108
17,19.9469914887212,0.013515144398151,-0.257679051896091,19.8598674505736,-2.54128147087467E-05,-0.076730452051788
17,24.9338875323805,0.020133682123721,-0.2554197740204,24.8171754197646,6.56109346123364E-05,-0.060750072758123
17,4.94379959622979,4.97464102557175,-0.321635908467771,7.93108461373733,0.293028337001181,-1.16384397393778
17,10.0561197190899,4.98984189307646,-0.295814476710652,11.7249394103155,0.117590476832746,-0.599004738701341
17,14.9630150300887,5.00033356211875,-0.261007827464717,16.0174283340114,0.060961060627459,-0.326242555655462
17,20.0244746322215,4.99149558150384,-0.267483438772576,20.9056940217144,0.034988359575986,-0.215645371091013
17,24.9727032964772,4.99889522577162,-0.266687117497341,25.6619733035535,0.023118510675974,-0.152934360544331
17,4.98816054835494,10.0002094446511,-0.248581682986581,14.2963897928794,0.2282459191432,-0.903962342021747
17,14.9775039013839,9.98418663090117,-0.232713868725043,19.319747275223,0.091049792274375,-0.428743539685831
17,20.0754447874013,10.0072459778413,-0.290826236736767,23.4378740964394,0.059362944503863,-0.303138831123782
17,24.9082207382794,10.0219941679367,-0.241265415548921,27.7738893449485,0.041114075526983,-0.218686803357749
17,4.95644898431264,14.9673492568256,-0.246726751159492,21.6478497627321,0.170326985773692,-0.692690322395264
17,10.0578688717177,14.9404716906681,-0.256154971975201,21.8955309703342,0.132723104808602,-0.574898349649651
17,15.042007182056,14.9607398649019,-0.279908703194394,24.165099542232,0.096308090496765,-0.450275743562668
17,20.0366987731166,14.989889903305,-0.274943283238875,27.2697035520049,0.070548428214851,-0.335401258656775
17,24.9979036069867,15.0653413523733,-0.275938051537659,31.044958603067,0.052431371518143,-0.257975220746127
17,5.06608631324522,19.9822545284778,-0.307007666487644,29.6308736082807,0.131364733729945,-0.556322406051084
17,9.91895534925592,20.0101100946241,-0.222612919263867,28.7671820507568,0.113963284443733,-0.494099918354824
17,15.021390352001,19.9997432846724,-0.278338859395177,29.9905288670404,0.091545210708624,-0.420148001926431
17,19.9668112329633,19.9916593079545,-0.245434790101187,32.1711310989081,0.072693195023301,-0.336236457745783
17,25.0583910502904,19.9852570805698,-0.279135137804698,35.3448136256448,0.056814260499598,-0.274079554319889
17,5.06494893064352,24.9915892628856,-0.280342077588349,37.7097854808826,0.106553158641786,-0.459170338779633
17,10.0222977127107,24.9742660266025,-0.281561507106413,36.0275608455483,0.09767347369475,-0.422536246259449
17,14.9822657482802,25.0019612407073,-0.258722837147461,36.236740243,0.084584272218463,-0.370642741781402
17,20.0080169408128,24.9381308227199,-0.241432042878763,37.7939042376475,0.070250598710212,-0.320046568821691
17,25.0669689466552,24.9853297232581,-0.28196092256595,40.3104636080184,0.057964884591188,-0.271675122519706
17,5.05396823428056,-29.9943066192785,0.019106257923826,44.7880443555307,-0.091726812588072,0.368041650200147
17,9.99547067818204,-29.9726311940176,0.011025518579599,42.717715968342,-0.086204619165082,0.342516389943692
17,14.9184386075731,-30.0392539209569,0.025821020776521,42.5899527321535,-0.077049794828904,0.312289238592349
17,19.9794039106513,-29.9336987681819,-0.039412723279861,43.1942256808095,-0.067478779423449,0.265819579040763
17,25.0675550609066,-29.9643142632839,0.002736900167648,45.0339773088846,-0.057944612782618,0.228713967928559
17,4.95137315297959,-24.9963383021781,-0.027417358725961,36.7403118194634,-0.109714706949063,0.428064084959261
17,9.96779102847527,-24.9925596184245,-0.009650370283626,35.2907684297477,-0.099767255021613,0.389812916845296
17,15.0001455287895,-24.9420703797329,-0.039956595440845,35.5691998775576,-0.085782944718134,0.336032987913521
17,20.069471585091,-25.002776799627,0.021954923500939,37.2255783075647,-0.071737113097458,0.284294567619404
17,25.0667104989632,-24.9861141639778,0.011528224411477,39.7097093551588,-0.058934177612178,0.23629551100578
17,4.9895687547762,-19.9405748611358,0.010123298502017,28.9359335767087,-0.134398055796884,0.526128831140743
17,10.0583404945452,-19.9997567405936,0.029413183957254,28.3134149056066,-0.115514115103622,0.458040900349123
