v,x,y,yaw,s,km,kf
9,9.99206440600626,9.99607900417731,0.2661862966361,15.6744621544857,0.14978249566645,-0.48108817019635
9,15.0411563425961,10.0086199360522,0.248999955324311,19.1031089814241,0.092296020990675,-0.28907699341825
9,19.9912647463655,9.99745394250586,0.262920265285513,23.1320250321076,0.060291197267905,-0.174017304499535
9,24.9948354656342,10.0003936938885,0.258804214624619,27.4613099347281,0.041752909402483,-0.109454972804731
9,9.98610762799365,14.9498306474272,0.288385218535019,21.3625325575083,0.136189753448944,-0.462061493168956
9,14.9287352320684,14.9766994666756,0.286102651226877,23.478584992585,0.100193742122071,-0.322636909833453
9,19.9480572917246,14.9562833765449,0.279122670648864,26.639279495315,0.072470702456343,-0.222933904853791
9,24.9173917474622,15.0056963556374,0.271742993025179,30.5489417920654,0.053218759982186,-0.160707781925067
9,5.06198023889471,20.0130031670626,0.229562097078989,28.5008783319547,0.136263168129712,-0.484184622731682
9,10.0455199713736,20.0120006816547,0.240663449352863,27.9070124512852,0.117243520364788,-0.410470687977156
9,15.0385769123748,20.0062665083923,0.248895029153386,29.1368735564912,0.094538189317748,-0.325883010747298
9,20.0560903955959,20.0159729502854,0.246537453912462,31.5917268990541,0.074020770557435,-0.252108977880936
9,24.9375454843189,19.983424171076,0.273433853523191,34.4710560735775,0.058693233562722,-0.185652531667686
9,5.00914293095854,25.0573350494295,0.274781311292867,36.1885627155788,0.111071606796616,-0.397970997512887
9,9.92608662373086,24.9756092936163,0.287881833620474,34.7038879877146,0.10144509518917,-0.351705820124802
9,15.0398060057803,24.9325473682539,0.278975021003544,35.098546228176,0.086943145166154,-0.297330869549804
9,20.0715643422959,25.0155579625562,0.244010995758599,36.9093055849924,0.07219813177905,-0.247963307827209
9,25.0129611039965,24.9850138860815,0.262302943086292,39.3579211785771,0.059491555735051,-0.198984989339692
9,4.96573713353517,-30.0488159770773,0.487156799723009,47.1591099518386,-0.087010752457445,0.40450067964089
9,10.063919154347,-29.9642050925788,0.549868318894879,44.8868746251712,-0.081601262133199,0.391183621864206
9,15.0010283642651,-29.9848671439378,0.533140466979711,44.2606113449847,-0.073887074906972,0.35959577965098
9,20.0472688434492,-29.9720377787048,0.543217573613517,45.0761512670571,-0.064478376052886,0.32454284464851
9,25.0238440944949,-29.9917294990979,0.552376788650364,46.9194022129069,-0.055291050346296,0.289242344895087
9,4.96586897705707,-25.0272185669441,0.495817375992606,38.7853004611229,-0.103379345287284,0.481976075659892
9,9.91807357390268,-25.0055552990804,0.493940802513477,36.9967294135663,-0.094641605791241,0.453606167336208
9,15.0614251535027,-24.9926473531881,0.453427397854906,36.99823276185,-0.082002632715298,0.399621189668165
9,20.0206950798882,-24.9775889340811,0.495651141030824,38.5355560752675,-0.068849356785323,0.348814626712309
9,24.9496592018357,-25.0159712540678,0.495653580877015,40.9950542090558,-0.056851042264488,0.30051816147099
9,5.011711150874,-20.0646832871586,0.517330665157624,30.4539550734431,-0.127792513809236,0.580247348663329
9,10.0482605362115,-19.9699371598262,0.558199882436765,29.4088642472432,-0.111324267064411,0.527937410691582
9,15.0187195002321,-19.9897389712561,0.535227961458735,30.4942957374138,-0.090126060477026,0.452427152009001
9,19.9693809023004,-20.0101268064194,0.499761757473993,32.7705686101843,-0.07113962087406,0.373857027899105
9,25.0574026155675,-19.9597447231488,0.539665292616732,35.8433924299037,-0.056008075605569,0.307309291014387
9,5.02725158030064,-14.9801809757293,0.552955555777566,22.3521668017043,-0.163279750201746,0.751141259050374
9,9.99703816708536,-14.997154584526,0.464306760121435,22.2867119807587,-0.130877375729914,0.613316658581703
9,15.00302553781,-14.9879834126484,0.514439929630349,24.5552732927808,-0.094795118927333,0.494837137450377
9,19.9808206499151,-15.00340552103,0.520383596117501,27.6247118115181,-0.069813900764704,0.378147734476124
9,24.9876102928691,-15.0044351873808,0.521327063624962,31.4181211167531,-0.051565989379007,0.297286163828985
9,5.00313870590745,-9.99198571208862,0.470961740779631,14.5262230377363,-0.223883924105318,0.959512590465813
9,10.0147320180473,-9.98354247859661,0.549106081521328,16.2505163134209,-0.144326958281654,0.710093258661822
9,15.0484734957692,-9.97237169705579,0.552663441093141,19.6333881862575,-0.089489825618901,0.497663788073041
9,19.9752552780803,-10.0122405709983,0.512515039144447,23.7565615259599,-0.058078712965527,0.360244636690712
9,24.944959952719,-10.0288878100126,0.506571177187667,28.1481437018926,-0.040334278683843,0.269254877115525
9,9.92234642349272,-5.02477389543997,0.470390089250151,11.6841744688153,-0.120567611505363,0.670425911038764
9,14.978598289883,-5.00685835752937,0.516047741720823,16.2212829629813,-0.060031205155478,0.40795038005191
9,19.9919292779722,-5.00000566114754,0.521627535788181,21.187048281738,-0.033925762509978,0.286937356137058
9,25.0940431334394,-4.97079692718406,0.533970815304615,26.0791902802183,-0.022269489311822,0.209452922508918
9,4.9614880099159,-0.013288439536246,0.50524375410468,4.87069322920472,0.001509224227318,0.558660189830594
9,15.0280208674427,0.035158287946116,0.544678797654459,15.1199087466208,0.001440555437112,0.210309173615519
9,19.974813934652,0.010710064987423,0.532605093269375,20.1637841348753,0.000836302271319,0.157405771644887
9,24.9324772704751,-0.037719583354694,0.514322163416557,25.084007595506,0.000116350251519,0.121755051609682
9,5.05467434451441,5.02864479739853,0.463447466500975,7.89347904212257,0.29366916975328,-0.779039034926659
9,9.95707585587822,4.98150305808193,0.532010328453379,11.5948437635547,0.121537523883858,-0.22224484045316
9,15.0287005403204,5.01230125932294,0.522744388144312,16.1837656706137,0.060725624187774,-0.050822297533282
9,20.0490280592069,5.02173548836354,0.523365229859813,20.9190846302845,0.035763849197923,0.007053796262156
9,24.9650276556517,4.99794455443408,0.526389790440906,25.6547393254904,0.02340085081448,0.029173312133103
9,5.04325887603247,10.019313034294,0.480774598416505,13.9117447685564,0.232967251513739,-0.695640860319756
9,9.93843144499691,10.0599623508102,0.497768409869963,15.6346591698093,0.151368511225864,-0.399593750973035
9,15.0302127139539,10.0144970472377,0.516317453365504,19.0855081733572,0.092620470733987,-0.207001813934778
9,19.9425555671144,9.98103951675764,0.530739815758035,23.1525557624532,0.060457686289212,-0.105811491541003
9,24.9140286498047,9.96027460822028,0.529705715386405,27.5412875246058,0.04171516741017,-0.051977868395221
9,9.99511139054687,15.030475889426,0.514527452350137,21.2729033449153,0.137308216996413,-0.395894798706964
9,14.997310129156,14.9887264704044,0.52592881861523,23.5006531029101,0.099801334159363,-0.263820485565227
9,19.9048350600555,15.0000923935811,0.536875013921901,26.7949677841188,0.072214752621845,-0.172104334397528
9,24.9201068880537,14.9528820734085,0.533639880745884,30.543657491543,0.05315817961225,-0.108743953305813
9,5.02800648552296,19.99058887985,0.494729232122901,28.0343419901021,0.138630599084264,-0.434357484413769
9,10.0693335668056,20.0377496134887,0.494301593374057,27.6454867460491,0.118318410601617,-0.35757075787585
9,15.0094096935219,19.9819303867083,0.526029104085119,28.850082268463,0.0955924881579,-0.268666832306812
9,19.9711402411676,19.9637012714169,0.533063028724388,31.355069262449,0.074733806774631,-0.198548718625544
9,24.987123555475,19.9814420615806,0.526661666393699,34.5276301508404,0.058468764767723,-0.142912650755058
9,4.95974972529874,24.9753435016161,0.538713097024846,35.563748302357,0.113021251373795,-0.360788230901957
9,10.0621150218014,25.0385730345768,0.49615565820685,34.4317616921127,0.101938869900931,-0.314631613373327
9,15.0681492267206,24.949011638847,0.528040071840634,34.8537373993234,0.087468298147455,-0.255549614627871
9,20.0021175951332,25.0363847379787,0.516569486123674,36.6091175834532,0.072982441873809,-0.203569637680861
9,24.9183725015024,24.953413850382,0.538164336073773,39.1804891705222,0.059840758772502,-0.158664372829244
