v,x,y,yaw,s,km,kf
7,5.04440146510892,9.96327331870984,0.271166444577545,13.909964814561,0.232692625216072,-0.765489522468451
7,9.99205697330749,9.99608491191725,0.266192728581041,15.6748728353988,0.149776315620576,-0.481139926496062
7,15.0411563425961,10.0086199360521,0.248999955324311,19.1031089814242,0.092296020990674,-0.289076993418251
7,19.9912647463655,9.99745394250584,0.26292026528551,23.1320250321076,0.060291197267905,-0.174017304499535
7,24.9948354656342,10.0003936938886,0.258804214624619,27.4613099347281,0.041752909402483,-0.109454972804731
7,9.98559687719768,14.9499585745521,0.288395815737016,21.3692286690989,0.136120989454025,-0.462678174531977
7,14.9287352720382,14.9766994549785,0.286102674315942,23.478427256661,0.100194825674768,-0.322627708188816
7,19.9234566893588,14.9772229313319,0.279758097579157,26.7526078247221,0.072132795368295,-0.227441029148195
7,24.9174012582616,15.0056858890619,0.271743468539914,30.5489455082733,0.053218703995407,-0.160707587825046
7,5.06196984889217,20.0130014310789,0.229562691720468,28.4846648028411,0.136400811719166,-0.483048770519357
7,10.0455108909905,20.0120026816805,0.240664978315316,27.9049835521421,0.117258480161347,-0.410346920081594
7,14.9945087028325,20.0259334838627,0.255945809849965,29.0671908168341,0.095111861132934,-0.321975306977516
7,20.0560899751625,20.0159732094743,0.246537490044548,31.591705326083,0.07402085821311,-0.25210825871424
7,24.937545479973,19.9834241748513,0.273433854257064,34.4710060205453,0.058693368364124,-0.185651381986187
7,5.00926709874811,25.0572763437629,0.274717838097179,36.1969924090876,0.11102486324421,-0.398361216264039
7,9.926083700087,24.9756098514997,0.287882423986685,34.7069547176727,0.101429561770769,-0.351834862224182
7,15.0397009476419,24.9325837408426,0.278992409593862,35.0992998396094,0.086940254074074,-0.297355795505343
7,20.0715643656015,25.0155579540036,0.244010995857403,36.9093666909036,0.072197926460361,-0.247965017263375
7,25.0129613405424,24.9850137434533,0.262302930369395,39.3579169880482,0.059491565763093,-0.198984900115283
7,4.96573713353516,-30.0488159770773,0.487156799722999,47.1591099518384,-0.087010752457446,0.404500679640882
7,10.063919154347,-29.9642050925788,0.549868318894882,44.8868746251715,-0.081601262133198,0.391183621864215
7,15.0010283642651,-29.9848671439378,0.533140466979711,44.2606113449847,-0.073887074906972,0.35959577965098
7,20.0472688434491,-29.9720377787048,0.543217573613509,45.076151267057,-0.064478376052887,0.324542844648505
7,25.0238440944946,-29.9917294990981,0.552376788650333,46.919402212907,-0.055291050346296,0.289242344895089
7,4.96586897705711,-25.0272185669442,0.495817375992587,38.7853004611231,-0.103379345287282,0.481976075659901
7,9.91807357390266,-25.0055552990804,0.493940802513476,36.9967294135661,-0.094641605791242,0.4536061673362
7,15.0614251535025,-24.9926473531882,0.453427397854899,36.9982327618498,-0.082002632715299,0.39962118966816
7,20.0206950798882,-24.9775889340812,0.495651141030805,38.5355560752676,-0.068849356785323,0.348814626712308
7,24.9496592018356,-25.0159712540678,0.49565358087701,40.9950542090559,-0.056851042264488,0.300518161470992
7,5.0117111508741,-20.0646832871585,0.517330665157674,30.4539550734431,-0.127792513809236,0.580247348663331
7,10.0482605362116,-19.9699371598262,0.558199882436762,29.4088642472433,-0.111324267064411,0.527937410691586
7,14.9364388130743,-20.0221827791852,0.452392948544659,30.3634836012841,-0.090650009683163,0.445813665979842
7,19.9693809130467,-20.0101267960938,0.499761759588883,32.7705686258083,-0.071139620734875,0.37385702874503
7,25.0574026195604,-19.9597447176542,0.539665293545651,35.84339244662,-0.05600807551545,0.307309291625682
7,5.02725158030057,-14.9801809757293,0.552955555777555,22.3521668017044,-0.163279750201744,0.751141259050387
7,9.9970381670854,-14.9971545845259,0.46430676012144,22.2867119807587,-0.130877375729913,0.613316658581705
7,15.0030255378063,-14.9879834126543,0.514439929628004,24.5552732927837,-0.094795118927347,0.49483713745023
7,19.9919784843885,-15.0004578420048,0.517743566163064,27.6322205243211,-0.069726345955862,0.377870340054381
7,24.9876102926416,-15.0044351874555,0.521327063683243,31.4181211130037,-0.051565989397282,0.297286163710476
7,5.00313870590748,-9.99198571208862,0.470961740779626,14.5262230377363,-0.223883924105317,0.959512590465813
7,10.0147320180473,-9.9835424785966,0.549106081521332,16.2505163134209,-0.144326958281654,0.710093258661823
7,15.0484734957659,-9.97237169706391,0.552663441089889,19.6333881861363,-0.089489825620513,0.49766378806102
7,19.975255277781,-10.0122405714664,0.512515039105034,23.7565615264705,-0.058078712964823,0.360244636721636
7,24.9449599527189,-10.0288878100128,0.506571177187668,28.1481437018887,-0.040334278683863,0.269254877115392
7,9.92234642349272,-5.02477389543997,0.470390089250155,11.6841744688153,-0.120567611505363,0.670425911038765
7,14.978598289883,-5.00685835752936,0.516047741720835,16.2212829629799,-0.060031205155495,0.407950380051788
7,19.9919292779722,-5.00000566114752,0.521627535788182,21.187048281738,-0.033925762509978,0.286937356137057
7,25.0940431334394,-4.97079692718411,0.533970815304609,26.0791902802183,-0.022269489311823,0.209452922508918
7,4.9614880099159,-0.013288439536262,0.505243754104676,4.87069322920471,0.001509224227316,0.558660189830594
7,15.0280208674427,0.035158287946102,0.544678797654457,15.1199087466208,0.001440555437112,0.210309173615518
7,19.9748139346521,0.010710064987302,0.532605093269364,20.1637841348753,0.000836302271318,0.157405771644888
7,24.923832742296,-0.014435397767664,0.523314067054459,25.008810696194,5.25385385178215E-05,0.122297913266413
7,5.05452750561271,5.0287173784367,0.464482134658854,7.88177927738694,0.294254685948611,-0.773277184644076
7,9.95707585587821,4.98150305808195,0.53201032845338,11.5948437635547,0.121537523883859,-0.22224484045316
7,15.0287005403205,5.01230125932287,0.522744388144309,16.1837656706137,0.060725624187773,-0.05082229753328
7,20.0490280592069,5.02173548836354,0.523365229859814,20.9190846302845,0.035763849197923,0.007053796262156
7,24.9650276556518,4.99794455443401,0.5263897904409,25.6547393254904,0.02340085081448,0.029173312133103
7,5.04325894470824,10.0193130201872,0.480774550039572,13.9118773315931,0.232963935966255,-0.695669639128013
7,9.93835962581106,10.0600018086748,0.497750243709278,15.6345814532874,0.151370543961442,-0.399595035936979
7,15.0302127139539,10.0144970472377,0.516317453365506,19.0855081733571,0.092620470733987,-0.207001813934777
7,19.9425555671144,9.98103951675767,0.530739815758045,23.1525557624533,0.060457686289213,-0.105811491541002
7,24.9140286498046,9.96027460822031,0.529705715386403,27.5412875246058,0.04171516741017,-0.051977868395222
7,9.99504002174104,15.0304913364612,0.5145155516673,21.2703419869593,0.137332558500309,-0.395690751382285
7,14.9973093179879,14.9887269356964,0.525928746630928,23.5006885796814,0.099801140303668,-0.26382232165504
7,19.944469836995,14.9666654880966,0.534414649454338,26.6839676000022,0.07234410687341,-0.168436268373478
7,24.9201068878147,14.9528820736846,0.533639880745112,30.5436570947382,0.053158180319817,-0.108743946310191
7,5.02990745968098,19.9905139224573,0.49406913362404,28.0452567199513,0.138537838854191,-0.435179385641585
7,10.069333959528,20.0377495684601,0.494301565961,27.6465117183335,0.118311779942405,-0.357628077011656
7,15.0256643187792,19.9761302286353,0.524601633488792,28.8407146457148,0.095570554833152,-0.268312382376583
7,19.9711400764473,19.9637013659684,0.533063028727226,31.3550748164046,0.074733789794517,-0.19854887950312
7,24.9871233459676,19.981442230683,0.526661659063959,34.5276385881716,0.058468748006176,-0.142912816745021
7,4.98060402604418,24.9798299437487,0.537232394708622,35.5974389079776,0.112791825995799,-0.362255755293588
7,10.0621139216541,25.0385707755008,0.496152612580934,34.4299556864163,0.101947123571931,-0.314561234260208
7,15.0681784994475,24.9490042337383,0.52803586316054,34.8534604677661,0.087469233795546,-0.255541133641684
7,20.0021169787169,25.0363849757389,0.516569483909483,36.6090974620156,0.072982499382327,-0.20356914801253
7,24.9183725021382,24.953413850015,0.5381643360998,39.1804900818468,0.059840756925764,-0.158664389458153
